G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577135	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088475	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919167	0.9993292	0.6337970	0.1485407	0.9001934	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131266	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976393	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226176	0.2371477	0.0002197	0.0121156	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912653	0.3182293	0.2072349	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754389	0.0977430	0.6645022	0.5997476	0.4200131	0.0677368	0.5514876	0.0459177	0.4692783	0.0000041	0.4801320	0.0136569	0.1369479	0.8595575	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958876	0.2266303
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577135	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088475	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919167	0.9993292	0.6337970	0.1485407	0.9001934	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131266	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976393	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226176	0.2371477	0.0002197	0.0121156	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912653	0.3182293	0.2072349	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754389	0.0977430	0.6645022	0.5997476	0.4200131	0.0677368	0.5514876	0.0459177	0.4692783	0.7900901	0.0000019	0.0136569	0.1369479	0.8595575	0.4954062	0.0847589	0.8978845	0.0351949	0.6175109	0.1958876	0.2266303
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684089	0.9512729	0.8543058	0.1256031	0.2014726	0.9862732	0.8191436	0.5086377	0.9997512	0.9669835	0.2577129	0.3174000	0.2347902	0.9222523	0.4693153	0.4621060	0.1088485	0.5902805	0.0532929	0.2388060	0.7621035	0.9900612	0.6223763	0.5999854	0.4919159	0.9993293	0.6338008	0.1485418	0.9001910	0.8370811	0.3081979	0.3207893	0.8776453	0.8144962	0.7087696	0.9951741	0.8795408	0.9131282	0.2270649	0.9553966	0.9848692	0.3070039	0.9999811	0.7976267	0.9878500	0.6577347	0.4540232	0.1292868	0.2502349	0.9999245	0.9993406	0.1226139	0.2371463	0.0002197	0.0121170	0.8769956	0.4015564	0.0061619	0.6208999	0.9999862	0.3997949	0.8562025	0.5392275	0.7912734	0.3182290	0.2072346	0.4562660	0.5885602	0.7243691	0.1553396	0.8774298	0.0163617	0.0921211	0.0003491	0.4754477	0.0977436	0.6645033	0.5997487	0.4200131	0.0677366	0.5514875	0.0459157	0.4692773	0.7900878	0.4801318	0.0000044	0.1369456	0.8595569	0.4954046	0.0847590	0.8978845	0.0351952	0.6175108	0.1958866	0.2266314
0.9999087	0.0288354	0.8940533	0.9943969	0.0498167	0.3684090	0.9512730	0.8543057	0.1256032	0.2014726	0.9862731	0.8191435	0.5086370	0.9997512	0.9669833	0.2577134	0.3174002	0.2347900	0.9222519	0.4693154	0.4621061	0.1088477	0.5902806	0.0532908	0.2388048	0.7621035	0.9900612	0.6223763	0.5999826	0.4919165	0.9993292	0.6337979	0.1485410	0.9001928	0.8370844	0.3081990	0.3207881	0.8776453	0.8144962	0.7087696	0.9951741	0.8795412	0.9131270	0.2270646	0.9553966	0.9848692	0.3070039	0.9999811	0.7976362	0.9878500	0.6577348	0.4540224	0.1292868	0.2502341	0.9999245	0.9993407	0.1226167	0.2371474	0.0002197	0.0121159	0.8769961	0.4015554	0.0061619	0.6209001	0.9999862	0.3997944	0.8562027	0.5392291	0.7912673	0.3182293	0.2072348	0.4562671	0.5885606	0.7243708	0.1553395	0.8774291	0.0163617	0.0921210	0.0003490	0.4754411	0.0977432	0.6645025	0.5997479	0.4200131	0.0677367	0.5514876	0.0459172	0.4692781	0.7900895	0.4801319	0.0136575	0.0000047	0.8595573	0.4954058	0.0847589	0.8978845	0.0351950	0.6175109	0.1958874	0.2266306
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256033	0.2014726	0.9862731	0.8191435	0.5086363	0.9997512	0.9669831	0.2577137	0.3174004	0.2347898	0.9222516	0.4693156	0.4621062	0.1088470	0.5902807	0.0532890	0.2388037	0.7621035	0.9900612	0.6223763	0.5999802	0.4919170	0.9993292	0.6337954	0.1485403	0.9001944	0.8370874	0.3081999	0.3207870	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131260	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976446	0.9878500	0.6577350	0.4540217	0.1292868	0.2502333	0.9999245	0.9993407	0.1226192	0.2371483	0.0002197	0.0121149	0.8769965	0.4015545	0.0061619	0.6209002	0.9999862	0.3997940	0.8562029	0.5392306	0.7912618	0.3182295	0.2072350	0.4562680	0.5885609	0.7243724	0.1553394	0.8774284	0.0163616	0.0921208	0.0003489	0.4754352	0.0977428	0.6645017	0.5997471	0.4200131	0.0677368	0.5514876	0.0459186	0.4692788	0.7900910	0.4801321	0.0136558	0.1369489	0.0000045	0.4954069	0.0847589	0.8978845	0.0351948	0.6175109	0.1958881	0.2266298
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086367	0.9997512	0.9669832	0.2577135	0.3174003	0.2347899	0.9222518	0.4693155	0.4621061	0.1088475	0.5902806	0.0532901	0.2388044	0.7621035	0.9900612	0.6223763	0.5999817	0.4919167	0.9993292	0.6337970	0.1485407	0.9001934	0.8370855	0.3081993	0.3207877	0.8776453	0.8144962	0.7087696	0.9951741	0.8795413	0.9131266	0.2270645	0.9553966	0.9848692	0.3070039	0.9999811	0.7976393	0.9878500	0.6577349	0.4540221	0.1292868	0.2502338	0.9999245	0.9993407	0.1226176	0.2371477	0.0002197	0.0121156	0.8769962	0.4015550	0.0061619	0.6209001	0.9999862	0.3997943	0.8562027	0.5392296	0.7912653	0.3182293	0.2072349	0.4562674	0.5885607	0.7243714	0.1553395	0.8774289	0.0163616	0.0921209	0.0003490	0.4754389	0.0977430	0.6645022	0.5997476	0.4200131	0.0677368	0.5514876	0.0459177	0.4692783	0.7900901	0.4801320	0.0136569	0.1369479	0.8595575	0.0000034	0.0847589	0.8978845	0.0351949	0.6175109	0.1958876	0.2266303
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.4200131	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0000036	0.8978845	0.0351951	0.6175108	0.1958871	0.2266309
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086364	0.9997512	0.9669831	0.2577137	0.3174003	0.2347898	0.9222517	0.4693156	0.4621061	0.1088471	0.5902807	0.0532893	0.2388039	0.7621035	0.9900612	0.6223763	0.5999805	0.4919169	0.9993292	0.6337958	0.1485404	0.9001942	0.8370869	0.3081998	0.3207872	0.8776453	0.8144962	0.7087696	0.9951741	0.8795415	0.9131261	0.2270643	0.9553966	0.9848692	0.3070039	0.9999811	0.7976433	0.9878500	0.6577349	0.4540218	0.1292868	0.2502335	0.9999245	0.9993407	0.1226188	0.2371481	0.0002197	0.0121151	0.8769964	0.4015546	0.0061619	0.6209002	0.9999862	0.3997941	0.8562028	0.5392303	0.7912627	0.3182295	0.2072350	0.4562678	0.5885609	0.7243722	0.1553394	0.8774285	0.0163616	0.0921208	0.0003489	0.4754361	0.0977429	0.6645018	0.5997472	0.4200131	0.0677368	0.5514876	0.0459184	0.4692787	0.7900908	0.4801321	0.0136561	0.1369487	0.8595576	0.4954067	0.0847589	0.0000048	0.0351949	0.6175109	0.1958880	0.2266299
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.4200131	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0847589	0.8978845	0.0000040	0.6175108	0.1958871	0.2266309
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086366	0.9997512	0.9669831	0.2577136	0.3174003	0.2347899	0.9222517	0.4693155	0.4621061	0.1088473	0.5902807	0.0532896	0.2388041	0.7621035	0.9900612	0.6223763	0.5999810	0.4919168	0.9993292	0.6337963	0.1485406	0.9001939	0.8370863	0.3081996	0.3207874	0.8776453	0.8144962	0.7087696	0.9951741	0.8795414	0.9131263	0.2270644	0.9553966	0.9848692	0.3070039	0.9999811	0.7976416	0.9878500	0.6577349	0.4540219	0.1292868	0.2502336	0.9999245	0.9993407	0.1226183	0.2371480	0.0002197	0.0121153	0.8769963	0.4015548	0.0061619	0.6209002	0.9999862	0.3997942	0.8562028	0.5392300	0.7912638	0.3182294	0.2072349	0.4562676	0.5885608	0.7243718	0.1553395	0.8774287	0.0163616	0.0921209	0.0003490	0.4754373	0.0977429	0.6645020	0.5997474	0.4200131	0.0677368	0.5514876	0.0459181	0.4692785	0.7900905	0.4801320	0.0136564	0.1369483	0.8595576	0.4954065	0.0847589	0.8978845	0.0351949	0.0000020	0.1958878	0.2266301
0.9999087	0.0288354	0.8940532	0.9943969	0.0498167	0.3684090	0.9512730	0.8543056	0.1256032	0.2014726	0.9862731	0.8191435	0.5086366	0.9997512	0.9669831	0.2577136	0.3174003	0.2347899	0.9222517	0.4693155	0.4621061	0.1088473	0.5902807	0.0532896	0.2388041	0.7621035	0.9900612	0.6223763	0.5999810	0.4919168	0.9993292	0.6337963	0.1485406	0.9001939	0.8370863	0.3081996	0.3207874	0.8776453	0.8144962	0.7087696	0.9951741	0.8795414	0.9131263	0.2270644	0.9553966	0.9848692	0.3070039	0.9999811	0.7976416	0.9878500	0.6577349	0.4540219	0.1292868	0.2502336	0.9999245	0.9993407	0.1226183	0.2371480	0.0002197	0.0121153	0.8769963	0.4015548	0.0061619	0.6209002	0.9999862	0.3997942	0.8562028	0.5392300	0.7912638	0.3182294	0.2072349	0.4562676	0.5885608	0.7243718	0.1553395	0.8774287	0.0163616	0.0921209	0.0003490	0.4754373	0.0977429	0.6645020	0.5997474	0.4200131	0.0677368	0.5514876	0.0459181	0.4692785	0.7900905	0.4801320	0.0136564	0.1369483	0.8595576	0.4954065	0.0847589	0.8978845	0.0351949	0.6175109	0.0000053	0.2266301
0.9999087	0.0288353	0.8940533	0.9943969	0.0498167	0.3684090	0.9512729	0.8543057	0.1256032	0.2014726	0.9862732	0.8191436	0.5086373	0.9997512	0.9669834	0.2577132	0.3174001	0.2347901	0.9222521	0.4693154	0.4621060	0.1088480	0.5902805	0.0532917	0.2388053	0.7621035	0.9900612	0.6223763	0.5999838	0.4919163	0.9993293	0.6337992	0.1485413	0.9001920	0.8370830	0.3081985	0.3207886	0.8776453	0.8144962	0.7087696	0.9951741	0.8795410	0.9131275	0.2270647	0.9553966	0.9848692	0.3070039	0.9999811	0.7976321	0.9878500	0.6577348	0.4540227	0.1292868	0.2502345	0.9999245	0.9993406	0.1226155	0.2371469	0.0002197	0.0121164	0.8769959	0.4015558	0.0061619	0.6209000	0.9999862	0.3997947	0.8562026	0.5392284	0.7912699	0.3182292	0.2072347	0.4562666	0.5885604	0.7243701	0.1553396	0.8774294	0.0163617	0.0921210	0.0003490	0.4754439	0.0977434	0.6645028	0.5997482	0.4200131	0.0677366	0.5514875	0.0459166	0.4692777	0.7900888	0.4801319	0.0136583	0.1369466	0.8595572	0.4954053	0.0847589	0.8978845	0.0351951	0.6175108	0.1958871	0.0000031
